,Dt_Customer,Marital_Status,Education,Current_Age,Recency,NumWebVisitsMonth,Income,childornot,total_amt_spent,totalnum_purchases,Target
795,0.016463128696666076,4.3901676524442876e-05,4.3901676524442876e-05,0.001975575443599929,0.001756067060977715,0.000351213412195543,0.9998606828441865,4.3901676524442876e-05,0.0006585251478666431,0.0001756067060977715,0.0
796,0.008977153794115181,0.0,1.7954307588230363e-05,0.0010233955325291307,0.00048476630488221976,7.181723035292145e-05,0.999803572358196,1.7954307588230363e-05,0.017631130051642217,0.0002872689214116858,1.0
797,0.010560205492305024,0.0,3.078777111459191e-05,0.0011083597601253086,0.0004464226811615826,0.00010775719890107167,0.9998328669463722,1.5393885557295953e-05,0.01487049344834789,0.0003848471389323988,1.0
798,0.004339646606717314,1.3864685644464264e-05,1.3864685644464264e-05,0.0006377755396453561,0.000471399311911785,6.932342822232132e-05,0.9998795346218293,1.3864685644464264e-05,0.014876807696510156,0.00036048182675607084,0.0
799,0.009018975009291543,0.0,3.3219060807703655e-05,0.001245714780288887,4.9828591211555486e-05,9.965718242311097e-05,0.9998937303118801,1.6609530403851827e-05,0.011377528326638502,0.0004152382600962957,0.0
800,0.005792677007487501,0.0,3.236132406417598e-05,0.0005825038331551676,0.0011488270042782473,8.090331016043994e-05,0.9997545649766206,0.0,0.02134229322032406,0.0003074325786096718,0.0
801,0.0067972882285359795,0.0,3.132390888726258e-05,0.0008614074943997209,0.0010023650843924026,9.397172666178773e-05,0.9998748336358652,1.566195444363129e-05,0.014221054634817211,0.0003445629977598884,0.0
802,0.00853867880304229,0.0,4.9214287049235096e-05,0.0014272143244278177,0.0017717143337724634,0.00017225000467232284,0.9999604914098833,4.9214287049235096e-05,0.0009350714539354669,0.0001476428611477053,0.0
803,0.0052370521972853815,1.4963006277958233e-05,1.4963006277958233e-05,0.000837928351565661,0.001092299458290951,2.9926012555916465e-05,0.9999028945245588,0.0,0.012838259386488164,0.00023940810044733172,0.0
804,0.0021378256354248606,1.8589788134129222e-05,1.8589788134129222e-05,0.001338464745657304,0.001598721779535113,0.00011153872880477533,0.9999447037348108,3.7179576268258445e-05,0.010075665168698037,0.0003717957626825844,0.0
805,0.01597258132111324,3.369742894749628e-05,3.369742894749628e-05,0.0019544508789547843,0.0002021845736849777,0.0002021845736849777,0.9998701117301098,6.739485789499257e-05,0.0008424357236874071,0.00013478971578998513,0.0
806,0.014409424576077282,0.0,2.3092026564226413e-05,0.0012007853813397736,0.002009006311087698,0.0001847362125138113,0.9998847502310038,2.3092026564226413e-05,0.004156564781560754,0.0002540122922064906,1.0
807,0.0036814520284970628,1.979275284138206e-05,0.0,0.0012469434290070696,0.001761555002883003,0.00011875651704829235,0.9999892518051456,3.958550568276412e-05,0.0018011405085657673,0.00015834202273105647,0.0
808,0.004682836023932369,1.7279837726687707e-05,1.7279837726687707e-05,0.0007775926977009468,0.00082943221088101,0.00010367902636012625,0.9999323697302376,1.7279837726687707e-05,0.010575260688732878,0.0004319959431671927,0.0
809,0.0037669299752978395,3.0135439802382716e-05,3.0135439802382716e-05,0.0014465011105143704,0.0013862302309096048,0.000210948078616679,0.9999842989624657,3.0135439802382716e-05,0.0036162527762859257,0.00027121895822144446,0.0
810,0.004752475133889961,3.832641237008033e-05,3.832641237008033e-05,0.0025295432164253017,0.003219418639086748,0.00019163206185040166,0.9999744251477659,7.665282474016066e-05,0.003411050700937149,0.00034493771133072297,0.0
811,0.003569263424020074,1.6150513230860063e-05,3.2301026461720125e-05,0.0007913751483121431,0.0013404925981613852,8.075256615430032e-05,0.9999913277151625,3.2301026461720125e-05,0.0014696967040082657,0.00011305359261602044,0.0
812,0.012782684147818744,3.294506223664625e-05,6.58901244732925e-05,0.0016143080495956662,0.0006259561824962787,0.00029650556012981625,0.9999155839444502,3.294506223664625e-05,0.0015154728628857274,0.00019767037341987748,1.0
813,0.00443096422114355,1.4672066957428974e-05,2.9344133914857948e-05,0.0009683564191903123,0.0012617977583388917,2.9344133914857948e-05,0.9998720190148698,0.0,0.015288293769640991,0.00022008100436143462,0.0
814,0.0031882021634403726,0.0,1.7140871846453615e-05,0.0008227618486297735,0.0014912558506414645,6.856348738581446e-05,0.9998270548036394,1.7140871846453615e-05,0.018237887644626645,0.00041138092431488676,0.0
815,0.004894546149484315,1.1123968521555262e-05,1.1123968521555262e-05,0.00035596699268976837,0.00018910746486643944,4.4495874086221047e-05,0.9999446543711239,0.0,0.009299637684020198,0.0002892231815604368,1.0
816,0.010623887789188281,2.591192143704459e-05,2.591192143704459e-05,0.0013474199147263184,0.0016842748934078982,0.0002072953714963567,0.9999410482555506,2.591192143704459e-05,0.0005700622716149809,0.00010364768574817835,0.0
817,0.00568722149736627,0.0,0.0,0.0007717173713240366,0.00023487050431601113,0.00013421171675200637,0.9998940662670415,1.6776464594000797e-05,0.013370842281418634,0.0002516469689100119,1.0
818,0.0020623984675390717,2.9889832862885095e-05,2.9889832862885095e-05,0.0017336103060473355,0.0017336103060473355,0.00020922883004019567,0.9999942482606837,5.977966572577019e-05,0.0010760339830638635,0.00017933899717731058,0.0
819,0.016996642457804807,2.6028548939976735e-05,5.205709787995347e-05,0.00127539889805886,0.0016918556810984879,0.0001561712936398604,0.9997565647845064,0.0,0.013899245133947576,0.00046851388091958125,1.0
820,0.002407695375961467,0.0,2.169094933298619e-05,0.0013231479093121575,6.507284799895856e-05,0.0001518366453309033,0.9999961461493292,6.507284799895856e-05,0.000347055189327779,8.676379733194475e-05,0.0
821,0.002345407705758738,1.5955154460943793e-05,3.191030892188759e-05,0.0011009056578051217,0.0009094438042737962,4.7865463382831384e-05,0.9999095300673476,1.5955154460943793e-05,0.01316300243027863,0.0003510133981407635,0.0
822,0.0005594974054274197,1.4723615932300519e-05,2.9447231864601037e-05,0.0010895475789902383,0.0009275878037349327,4.4170847796901556e-05,0.9998954815784605,1.4723615932300519e-05,0.014370249149925306,0.000397537630172114,0.0
823,0.020849532148482206,0.0,5.346033884226207e-05,0.003154159991693462,0.005078732190014896,0.00026730169421131035,0.9997617966891429,0.00010692067768452414,0.002352254909059531,0.0005346033884226207,0.0
824,0.0009790617044976937,1.2882390848653867e-05,2.5764781697307733e-05,0.0006827667149786549,3.86471725459616e-05,3.86471725459616e-05,0.9999569424542104,2.5764781697307733e-05,0.00919802706593886,0.00028341259867038505,0.0
825,0.01676226052417332,2.6480664335186923e-05,2.6480664335186923e-05,0.0015093978671056544,0.0012975525524241591,0.00021184531468149538,0.9998569239679878,5.2961328670373845e-05,0.0010592265734074768,0.00015888398601112154,0.0
826,0.004558891126608179,0.0,3.863467056447609e-05,0.0012363094580632348,0.0015453868225790434,3.863467056447609e-05,0.9999811782203345,0.0,0.003593024362496276,0.0001738560175401424,0.0
827,0.006325316082656083,1.2856333501333502e-05,2.5712667002667004e-05,0.0007199546760746761,0.0012470643496293498,7.713800100800101e-05,0.9997856310647011,1.2856333501333502e-05,0.019657333923538925,0.0004371153390453391,1.0
828,0.010932205361323846,0.0,5.5493428230070286e-05,0.0011653619928314758,0.0022752305574328816,0.00016648028469021085,0.9999360832776364,2.7746714115035143e-05,0.0013040955634066515,0.00022197371292028114,0.0
829,0.01191218435427625,1.946435352005923e-05,1.946435352005923e-05,0.0009148246154427839,0.0016350056956849755,0.00015571482816047384,0.9998643759719227,1.946435352005923e-05,0.011211467627554117,0.0003114296563209477,0.0
830,0.00867844256359681,1.2837932786385812e-05,1.2837932786385812e-05,0.0007189242360376055,0.0011939277491338806,0.0001027034622910865,0.9996898260758632,1.2837932786385812e-05,0.02330084800729025,0.00023108279015494464,1.0
831,3.743543106656303e-05,1.2478477022187677e-05,1.2478477022187677e-05,0.0007487086213312606,0.0005864884200428208,1.2478477022187677e-05,0.9998254929257654,0.0,0.018655323148170578,0.00023709106342156586,1.0
832,0.002520807281381417,1.2927216827597012e-05,1.2927216827597012e-05,0.0005558703235866715,0.0004912342394486865,5.1708867310388046e-05,0.9999590032651117,1.2927216827597012e-05,0.008661235274489998,0.00025854433655194027,0.0
833,0.005855368089303125,0.0,1.847119271073541e-05,0.0009789732136689768,0.0008496748646938288,0.00011082715626441246,0.9999749597810829,1.847119271073541e-05,0.0037496521202792883,0.00020318311981808951,0.0
834,0.010528060423528945,0.0,1.6073374692410603e-05,0.001012622605621868,0.0006107882383116029,4.822012407723181e-05,0.9998281993667092,3.2146749384821206e-05,0.01520541245902043,0.00035361424323303325,0.0
835,0.05253198460337692,0.0,0.00022643096811800396,0.008038299368189141,0.005887205171068103,0.0009057238724720158,0.9985605694003975,0.00022643096811800396,0.003962541942065069,0.00113215484059002,0.0
836,0.0010321824234282692,1.2742992881830483e-05,1.2742992881830483e-05,0.0008028085515553204,0.000369546793573084,5.097197152732193e-05,0.9999171654514744,0.0,0.012793964853357804,0.0003568038006912535,1.0
837,0.007240752611184282,1.9464388739742692e-05,1.9464388739742692e-05,0.0006228604396717662,0.0007201823833704797,7.785755495897077e-05,0.9999440427268014,0.0,0.007649504774718878,0.00023357266487691232,0.0
838,0.010392099691000955,1.9033149617217865e-05,1.9033149617217865e-05,0.0009897237800953291,0.0012942541739708149,0.0001141988977033072,0.9998303825420718,0.0,0.015112320796070985,0.0003996961419615752,0.0
839,0.00047003457704667784,1.2703637217477779e-05,2.5407274434955557e-05,0.0005843673120039778,0.0005335527631340668,5.0814548869911115e-05,0.9999032853876759,1.2703637217477779e-05,0.013872371841485735,0.0003557018420893778,0.0
840,0.004654326449662874,1.3893511790038431e-05,1.3893511790038431e-05,0.001000332848882767,0.00029176374759080703,4.168053537011529e-05,0.9998465759701156,1.3893511790038431e-05,0.016852829801316617,0.00023618970043065332,0.0
841,0.007321699760455402,1.962922187789652e-05,3.925844375579304e-05,0.0013151578658190668,0.0009618318720169294,9.81461093894826e-05,0.9999714501256823,1.962922187789652e-05,0.0009029442063832399,9.81461093894826e-05,0.0
842,0.006158871585176981,2.3687967635296083e-05,2.3687967635296083e-05,0.0015634058639295415,0.002274044892988424,0.00016581577344707257,0.9999401777887535,2.3687967635296083e-05,0.008598732251612479,0.00035531951452944123,1.0
843,0.0013857996280449401,0.0,8.661247675280876e-05,0.002598374302584263,0.0042440113608876295,0.00030314366863483063,0.9999843503495535,8.661247675280876e-05,0.0020786994420674103,0.00043306238376404377,0.0
844,0.013644238169180086,0.0,4.024849017457253e-05,0.0013684486659354658,0.0007043485780550193,0.0001609939606982901,0.9995108807502469,0.0,0.028093446141851625,0.0004427333919202978,1.0
845,0.005382506842064846,1.3766002153618533e-05,0.0,0.0009360881464460603,0.0007433641162954008,4.1298006460855597e-05,0.9998935664280821,0.0,0.01350444811269978,0.0002890860452259892,1.0
846,0.03153526805593412,0.0,0.00010582304716756416,0.002063549419767501,0.0002645576179189104,0.00031746914150269245,0.9994986804976435,0.0,0.0018519033254323727,0.00021164609433512832,1.0
847,0.003331905430167297,0.0,1.3711544980112334e-05,0.0005210387092442687,0.0010146543285283127,5.484617992044934e-05,0.9996127636851294,0.0,0.027601340044966127,0.000287942444582359,1.0
848,0.00197393513021269,3.289891883687817e-05,6.579783767375634e-05,0.0017765416171914212,0.0007237762144113197,0.00023029243185814717,0.9999955369657488,3.289891883687817e-05,0.0011185632404538577,0.00019739351302126902,1.0
849,0.024471696124589045,0.0,4.95378464060507e-05,0.002328278781084383,0.001337521852963369,0.0003467649248423549,0.9996737404741031,0.0,0.006786684957628945,0.0003963027712484056,0.0
850,0.002180442950658852,1.3713477677099697e-05,1.3713477677099697e-05,0.0008913760490114804,0.0007131008392091843,1.3713477677099697e-05,0.9997810900489534,0.0,0.02077591868080604,0.0002742695535419939,1.0
851,0.01282853538639033,3.971682782164189e-05,0.0,0.0018666909076171685,0.003137629397909709,0.0002780177947514932,0.9999108572376562,7.943365564328377e-05,0.0005163187616813445,0.00015886731128656755,0.0
852,0.0010655263734083388,0.0,2.4216508486553153e-05,0.0007386035088398712,0.00033903111881174413,2.4216508486553153e-05,0.9997906611215902,0.0,0.020414516654164307,0.0002905981018386378,1.0
853,0.0038419443427634994,1.1400428316805637e-05,1.1400428316805637e-05,0.00039901499108819724,0.0007068265556419495,4.560171326722255e-05,0.9995781543892014,0.0,0.028774681071617427,0.00033061242118736345,1.0
854,0.0031412954663256787,1.3367214750322037e-05,0.0,0.0009089706030218984,0.0001871410065045085,2.6734429500644074e-05,0.99993449939784,1.3367214750322037e-05,0.010961116095264069,0.00034754758350837294,0.0
855,0.0007021191341757671,0.0,4.3882445885985446e-05,0.0017114153895534325,0.0001974710064869345,0.00017552978354394179,0.9999931768498364,0.0,0.003181477326733945,0.00017552978354394179,1.0
856,0.002595510720379517,1.5267710119879513e-05,3.0535420239759026e-05,0.0010076688679120478,0.0007328500857542166,3.0535420239759026e-05,0.9998365326205496,0.0,0.01784795313013915,0.00025955107203795173,0.0
857,2.5502090341234924e-05,1.2751045170617462e-05,1.2751045170617462e-05,0.0005992991230190207,0.0012623534718911287,3.8253135511852385e-05,0.9998859580991389,1.2751045170617462e-05,0.015033482256157988,0.000331527174436054,0.0
858,0.000505708878240381,1.2040687577151929e-05,1.2040687577151929e-05,0.0004455054403546213,0.0009873363813264582,6.020343788575964e-05,0.9997744115936561,1.2040687577151929e-05,0.021203650823364544,0.0003130578770059501,1.0
859,0.012371879778426213,0.0,2.1591413225874715e-05,0.0010147964216161117,0.0021375499093615967,0.00017273130580699772,0.9998983464902581,2.1591413225874715e-05,0.006671746686795287,0.000302279785162246,0.0
860,0.007538677835416343,0.0,2.3018863619591885e-05,0.000586981022299593,0.0011049054537404105,2.3018863619591885e-05,0.9996747187034462,0.0,0.02433093884590862,0.00025320749981551073,1.0
861,0.02849213309657144,0.0,0.0002793346382016808,0.007961037188747902,0.012849393357277316,0.0,0.9977833276564038,0.0002793346382016808,0.0581016047459496,0.0034916829775210097,0.0
862,0.010835817819986179,2.7294251435733447e-05,5.458850287146689e-05,0.0018833033490656078,0.0,0.00019105976005013412,0.9998976070966591,2.7294251435733447e-05,0.009143574230970704,0.0004094137715360017,0.0
863,0.0039415844374447425,0.0,0.0,0.0007761421093037909,0.00027393250916604386,1.521847273144688e-05,0.9999145323469858,0.0,0.012433492221592101,0.0003500248728232783,0.0
864,0.007220933121596578,0.0,3.1191935730438785e-05,0.0010917177505653573,0.00012476774292175514,7.797983932609695e-05,0.9998263079034847,1.5595967865219393e-05,0.01713996868387611,0.0004678790359565817,0.0
865,0.02508972616930916,4.545240248063254e-05,4.545240248063254e-05,0.0029998585637217474,0.00018180960992253016,0.0002272620124031627,0.9996801401590321,4.545240248063254e-05,0.0009999528545739159,0.00018180960992253016,0.0
866,0.007424800772849887,1.304885900325112e-05,2.609771800650224e-05,0.0006263452321560538,0.0008351269762080717,1.304885900325112e-05,0.9997774791110944,0.0,0.019716825953912442,0.00014353744903576233,0.0
867,0.00461068431790342,0.0,1.1822267481803642e-05,0.0008393809912080585,0.0008512032586898622,5.911133740901821e-05,0.9998564500060612,0.0,0.01625561778748001,0.00037831255941771653,0.0
868,0.006232298858113824,1.849346842170274e-05,3.698693684340548e-05,0.0011096081053021645,0.0013130362579408946,0.00014794774737362192,0.9999788244983105,3.698693684340548e-05,0.000721245268446407,9.24673421085137e-05,0.0
869,0.001447163355225637,1.0563236169530198e-05,1.0563236169530198e-05,0.0007605530042061742,0.0003697132659335569,1.0563236169530198e-05,0.9997257975566769,0.0,0.023355315170831267,0.00022182795956013414,1.0
870,0.006219553464457731,1.9315383429992954e-05,1.9315383429992954e-05,0.0011589230057995773,0.0018542768092793234,7.726153371997181e-05,0.9998801386370152,1.9315383429992954e-05,0.01400365298674489,0.0003669922851698661,0.0
871,0.002163166003658436,1.8331915285240985e-05,3.666383057048197e-05,0.00130156598525211,0.00014665532228192788,0.00012832340699668688,0.9999876468946104,1.8331915285240985e-05,0.004271336261461149,0.0002199829834228918,0.0
872,0.002366569249458378,2.6006255488553604e-05,5.201251097710721e-05,0.001768425373221645,0.0016123878402903233,0.0001820437884198752,0.9999925360458631,5.201251097710721e-05,0.0018724503951758594,0.00023405629939698242,0.0
